|S|9392|106612|-0.03|0.20|0.00|-88.161170|42.060512|-1.40|0.53|9|0|0|0|0|E|
|S|9392|106633|-0.06|0.21|0.00|-88.161170|42.060512|-1.40|0.53|9|0|0|0|0|E|
|S|9392|106659|-0.03|0.22|0.00|-88.161170|42.060512|-1.40|0.53|9|0|0|0|0|E|
|S|9392|106685|0.03|0.21|0.00|-88.161170|42.060512|-1.40|0.53|9|0|0|0|0|E|
|S|9392|106711|-0.01|0.19|0.00|-88.161170|42.060512|-1.39|0.53|9|0|0|0|0|E|
|S|9392|106737|-0.01|0.18|0.00|-88.161170|42.060512|-1.39|0.53|9|0|0|0|0|E|
|S|9392|106763|0.02|0.16|0.00|-88.161170|42.060512|-1.39|0.53|9|0|0|0|0|E|
|S|9392|106789|0.01|0.16|0.00|-88.161170|42.060512|-1.40|0.53|9|0|0|0|0|E|
|S|9392|106815|0.00|0.15|0.00|-88.161170|42.060512|-1.40|0.53|9|0|0|0|0|E|
|S|9392|106841|-0.02|0.16|0.00|-88.161170|42.060512|-1.40|0.53|9|0|0|0|0|E|
|S|9392|106863|-0.00|0.17|0.00|-88.161170|42.060512|-1.40|0.53|9|0|0|0|0|E|
|S|9392|106884|-0.00|0.19|0.00|-88.161170|42.060512|-1.40|0.53|9|0|0|0|0|E|
|S|9392|106905|-0.02|0.17|0.00|-88.161170|42.060512|-1.40|0.03|9|0|0|0|0|E|
|S|9392|106927|-0.01|0.15|0.00|-88.161170|42.060512|-1.40|0.03|9|0|0|0|0|E|
|S|9392|106952|-0.01|0.16|0.00|-88.161170|42.060512|-1.40|0.03|9|0|0|0|0|E|
|S|9392|106974|-0.01|0.17|0.00|-88.161170|42.060512|-1.40|0.03|9|0|0|0|0|E|
|S|9392|106995|-0.02|0.18|0.00|-88.161170|42.060512|-1.40|0.03|9|0|0|0|0|E|
|S|9392|107017|0.01|0.19|0.00|-88.161170|42.060512|-1.40|0.03|9|0|0|0|0|E|
|S|9392|107042|0.01|0.20|0.00|-88.161170|42.060512|-1.40|0.03|9|0|0|0|0|E|
|S|9392|107063|0.00|0.18|0.00|-88.161170|42.060512|-1.40|0.03|9|0|0|0|0|E|
|S|9392|107084|0.02|0.21|0.00|-88.161170|42.060512|-1.41|0.03|9|0|0|0|0|E|
|S|9392|107106|0.05|0.22|0.00|-88.161170|42.060512|-1.41|0.03|9|0|0|0|0|E|
|S|9392|107132|0.00|0.24|0.00|-88.161170|42.060512|-1.41|0.03|9|0|0|0|0|E|
|S|9392|107153|0.05|0.27|0.00|-88.161170|42.060512|-1.41|0.03|9|0|0|0|0|E|
|S|9392|107174|0.02|0.33|0.00|-88.161170|42.060512|-1.41|0.03|9|0|0|0|0|E|
|S|9392|107196|0.04|0.35|0.00|-88.161170|42.060512|-1.41|0.03|9|0|0|0|0|E|
|S|9392|107222|0.01|0.37|0.00|-88.161170|42.060512|-1.41|0.03|9|0|0|0|0|E|
|S|9392|107248|0.00|0.38|0.00|-88.161170|42.060512|-1.41|0.03|9|0|0|0|0|E|
|S|9392|107270|-0.01|0.36|0.00|-88.161170|42.060512|-1.41|0.03|9|0|0|0|0|E|
|S|9392|107295|0.02|0.35|0.00|-88.161170|42.060512|-1.41|0.03|9|0|0|0|0|E|
|S|9392|107316|0.06|0.35|0.00|-88.161170|42.060512|-1.41|0.03|9|0|0|0|0|E|
|S|9392|107337|0.03|0.26|0.00|-88.161170|42.060512|-1.41|0.03|9|0|0|0|0|E|
|S|9392|107359|0.10|0.30|0.00|-88.161170|42.060512|-1.41|0.03|9|0|0|0|0|E|
|S|9392|107385|0.13|0.46|0.00|-88.161170|42.060512|-1.41|0.03|9|0|0|0|0|E|
|S|9392|107411|0.06|0.38|0.00|-88.161170|42.060512|-1.42|0.03|9|0|0|0|0|E|
|S|9392|107437|0.05|0.44|0.00|-88.161170|42.060512|-1.42|0.03|9|0|0|0|0|E|
|S|9392|107462|-0.02|0.37|0.00|-88.161170|42.060512|-1.41|0.03|9|0|0|0|0|E|
|S|9392|107483|-0.05|0.26|0.00|-88.161170|42.060512|-1.41|0.03|9|0|0|0|0|E|
|S|9392|107504|-0.08|0.30|0.00|-88.161170|42.060512|-1.42|0.03|9|0|0|0|0|E|
|S|9392|107525|-0.08|0.33|0.00|-88.161170|42.060512|-1.41|0.03|9|0|0|0|0|E|
|S|9392|107551|-0.04|0.25|0.00|-88.161170|42.060512|-1.41|0.03|9|0|0|0|0|E|
|S|9392|107577|-0.01|0.27|0.00|-88.161170|42.060512|-1.41|0.03|9|0|0|0|0|E|
|S|9392|107602|0.05|0.28|0.00|-88.161170|42.060512|-1.41|0.03|9|0|0|0|0|E|
|S|9392|107623|0.05|0.22|0.00|-88.161170|42.060512|-1.41|0.03|9|0|0|0|0|E|
|S|9392|107644|0.05|0.25|0.00|-88.161170|42.060512|-1.41|0.03|9|0|0|0|0|E|
|S|9392|107665|0.09|0.29|0.00|-88.161170|42.060512|-1.42|0.03|9|0|0|0|0|E|
|S|9392|107691|0.13|0.25|0.00|-88.161170|42.060512|-1.42|0.03|9|0|0|0|0|E|
|S|9392|107717|0.13|0.26|0.00|-88.161170|42.060512|-1.42|0.03|9|0|0|0|0|E|
|S|9392|107743|0.06|0.29|0.00|-88.161170|42.060512|-1.42|0.03|9|0|0|0|0|E|
|S|9392|107768|0.05|0.29|0.00|-88.161170|42.060512|-1.42|0.03|9|0|0|0|0|E|
|S|9392|107789|0.04|0.26|0.00|-88.161170|42.060512|-1.42|0.03|9|0|0|0|0|E|
|S|9392|107810|0.00|0.25|0.00|-88.161170|42.060512|-1.42|0.03|9|0|0|0|0|E|
|S|9392|107831|-0.02|0.23|0.00|-88.161170|42.060512|-1.43|0.03|9|0|0|0|0|E|
|S|9392|107857|-0.01|0.21|0.00|-88.161170|42.060512|-1.43|0.03|9|0|0|0|0|E|
|S|9392|107878|-0.03|0.24|0.00|-88.161170|42.060512|-1.43|0.03|9|0|0|0|0|E|
|S|9392|107899|-0.02|0.25|0.00|-88.161170|42.060512|-1.44|0.22|9|0|0|0|0|E|
|S|9392|107921|-0.03|0.25|0.00|-88.161170|42.060512|-1.43|0.22|9|0|0|0|0|E|
|S|9392|107947|-0.06|0.22|0.00|-88.161170|42.060512|-1.43|0.22|9|0|0|0|0|E|
|S|9392|107968|-0.05|0.23|0.00|-88.161170|42.060512|-1.43|0.22|9|0|0|0|0|E|
|S|9392|107990|-0.08|0.27|0.00|-88.161170|42.060512|-1.43|0.22|9|0|0|0|0|E|
|S|9392|108011|-0.11|0.24|0.00|-88.161170|42.060512|-1.43|0.22|9|0|0|0|0|E|
|S|9392|108032|-0.11|0.25|0.00|-88.161170|42.060512|-1.43|0.22|9|0|0|0|0|E|
|S|9392|108057|-0.07|0.23|0.00|-88.161170|42.060512|-1.43|0.22|9|0|0|0|0|E|
|S|9392|108079|-0.09|0.30|0.00|-88.161170|42.060512|-1.43|0.22|9|0|0|0|0|E|
|S|9392|108100|-0.08|0.31|0.00|-88.161170|42.060512|-1.42|0.22|9|0|0|0|0|E|
|S|9392|108121|-0.12|0.28|0.00|-88.161170|42.060512|-1.42|0.22|9|0|0|0|0|E|
|S|9392|108142|-0.11|0.24|0.00|-88.161170|42.060512|-1.43|0.22|9|0|0|0|0|E|
|S|9392|108163|-0.09|0.28|0.00|-88.161170|42.060512|-1.42|0.22|9|0|0|0|0|E|
|S|9392|108189|-0.09|0.20|0.00|-88.161170|42.060512|-1.42|0.22|9|0|0|0|0|E|
|S|9392|108210|-0.04|0.22|0.00|-88.161170|42.060512|-1.42|0.22|9|0|0|0|0|E|
|S|9392|108231|-0.02|0.24|0.00|-88.161170|42.060512|-1.42|0.22|9|0|0|0|0|E|
|S|9392|108253|-0.03|0.23|0.00|-88.161170|42.060512|-1.42|0.22|9|0|0|0|0|E|
|S|9392|108278|0.01|0.17|0.00|-88.161170|42.060512|-1.42|0.22|9|0|0|0|0|E|
|S|9392|108299|-0.04|0.17|0.00|-88.161170|42.060512|-1.42|0.22|9|0|0|0|0|E|
|S|9392|108320|-0.02|0.18|0.00|-88.161170|42.060512|-1.42|0.22|9|0|0|0|0|E|
|S|9392|108342|-0.02|0.16|0.00|-88.161170|42.060512|-1.41|0.22|9|0|0|0|0|E|
|S|9392|108368|-0.01|0.10|0.00|-88.161170|42.060512|-1.41|0.22|9|0|0|0|0|E|
|S|9392|108389|-0.01|0.11|0.00|-88.161170|42.060512|-1.41|0.22|9|0|0|0|0|E|
|S|9392|108416|0.02|0.14|0.00|-88.161170|42.060512|-1.41|0.22|9|0|0|0|0|E|
|S|9392|108441|0.04|0.09|0.00|-88.161170|42.060512|-1.41|0.22|9|0|0|0|0|E|
|S|9392|108462|0.02|0.11|0.00|-88.161170|42.060512|-1.41|0.22|9|0|0|0|0|E|
|S|9392|108483|-0.00|0.09|0.00|-88.161170|42.060512|-1.40|0.22|9|0|0|0|0|E|
|S|9392|108509|0.20|0.03|0.00|-88.161170|42.060512|-1.40|0.22|9|0|0|0|0|E|
|S|9392|108534|0.11|0.07|0.00|-88.161170|42.060512|-1.39|0.22|9|0|0|0|0|E|
|S|9392|108556|0.05|0.09|0.00|-88.161170|42.060512|-1.39|0.22|9|0|0|0|0|E|
|S|9392|108581|-0.05|0.25|0.00|-88.161170|42.060512|-1.39|0.22|9|0|0|0|0|E|
|S|9392|108602|-0.13|0.30|0.00|-88.161170|42.060512|-1.39|0.22|9|0|0|0|0|E|
|S|9392|108623|-0.06|0.14|0.00|-88.161170|42.060512|-1.38|0.22|9|0|0|0|0|E|
|S|9392|108644|-0.02|0.12|0.00|-88.161170|42.060512|-1.38|0.22|9|0|0|0|0|E|
|S|9392|108670|-0.14|0.12|0.00|-88.161170|42.060512|-1.38|0.22|9|0|0|0|0|E|
|S|9392|108696|-0.18|0.08|0.00|-88.161170|42.060512|-1.38|0.22|9|0|0|0|0|E|
|S|9392|108717|-0.14|-0.04|0.00|-88.161170|42.060512|-1.39|0.22|9|0|0|0|0|E|
|S|9392|108742|-0.11|-0.22|0.00|-88.161170|42.060512|-1.39|0.22|9|0|0|0|0|E|
|S|9392|108764|-0.10|-0.41|0.00|-88.161170|42.060512|-1.39|0.22|9|0|0|0|0|E|
|S|9392|108789|-0.03|-0.26|0.00|-88.161170|42.060512|-1.40|0.22|9|0|0|0|0|E|
|S|9392|108811|0.18|0.16|0.00|-88.161170|42.060512|-1.40|0.22|9|0|0|0|0|E|
|S|9392|108836|0.22|0.04|0.00|-88.161170|42.060512|-1.41|0.22|9|0|0|0|0|E|
|S|9392|108857|0.04|0.14|0.00|-88.161170|42.060512|-1.42|0.22|9|0|0|0|0|E|
|S|9392|108879|-0.16|0.14|0.00|-88.161170|42.060512|-1.43|0.22|9|0|0|0|0|E|
|S|9392|108901|-0.17|0.25|0.00|-88.161170|42.060512|-1.45|0.20|9|0|0|0|0|E|
|S|9392|108926|0.07|0.19|0.00|-88.161170|42.060512|-1.47|0.20|9|0|0|0|0|E|
|S|9392|108947|-0.13|-0.05|0.00|-88.161170|42.060512|-1.48|0.20|9|0|0|0|0|E|
|S|9392|108969|-0.51|-0.30|0.00|-88.161170|42.060512|-1.49|0.20|9|0|0|0|0|E|
|S|9392|108991|-0.18|-0.44|0.00|-88.161170|42.060512|-1.51|0.20|9|0|0|0|0|E|
|S|9392|109018|-0.07|-0.30|0.00|-88.161170|42.060512|-1.54|0.20|9|0|0|0|0|E|
|S|9392|109039|0.02|-0.30|0.00|-88.161170|42.060512|-1.55|0.20|9|0|0|0|0|E|
|S|9392|109065|-0.06|-0.20|0.00|-88.161170|42.060512|-1.56|0.20|9|0|0|0|0|E|
|S|9392|109091|-0.14|-0.24|0.00|-88.161170|42.060512|-1.56|0.20|9|0|0|0|0|E|
|S|9392|109112|-0.21|-0.35|0.00|-88.161170|42.060512|-1.56|0.20|9|0|0|0|0|E|
|S|9392|109133|-0.13|-0.21|0.00|-88.161170|42.060512|-1.56|0.20|9|0|0|0|0|E|
|S|9392|109155|-0.09|-0.32|0.00|-88.161170|42.060512|-1.58|0.20|9|0|0|0|0|E|
|S|9392|109180|-0.36|-0.50|0.00|-88.161170|42.060512|-1.56|0.20|9|0|0|0|0|E|
|S|9392|109201|-0.41|-0.47|0.00|-88.161170|42.060512|-1.55|0.20|9|0|0|0|0|E|
|S|9392|109222|-0.38|-0.55|0.00|-88.161170|42.060512|-1.55|0.20|9|0|0|0|0|E|
|S|9392|109244|-0.32|-0.63|0.00|-88.161170|42.060512|-1.52|0.20|9|0|0|0|0|E|
|S|9392|109270|-0.25|-0.59|0.00|-88.161170|42.060512|-1.49|0.20|9|0|0|0|0|E|
|S|9392|109296|-0.20|-0.63|0.00|-88.161170|42.060512|-1.47|0.20|9|0|0|0|0|E|
|S|9392|109317|-0.16|-0.75|0.00|-88.161170|42.060512|-1.46|0.20|9|0|0|0|0|E|
|S|9392|109338|-0.03|-0.70|0.00|-88.161170|42.060512|-1.44|0.20|9|0|0|0|0|E|
|S|9392|109359|-0.05|-0.53|0.00|-88.161170|42.060512|-1.41|0.20|9|0|0|0|0|E|
|S|9392|109385|-0.04|-0.57|0.00|-88.161170|42.060512|-1.41|0.20|9|0|0|0|0|E|
|S|9392|109406|-0.05|-0.55|0.00|-88.161170|42.060512|-1.40|0.20|9|0|0|0|0|E|
|S|9392|109431|-0.03|-0.50|0.00|-88.161170|42.060512|-1.39|0.20|9|0|0|0|0|E|
|S|9392|109453|-0.14|-0.53|0.00|-88.161170|42.060512|-1.39|0.20|9|0|0|0|0|E|
|S|9392|109478|-0.23|-0.50|0.00|-88.161170|42.060512|-1.37|0.20|9|0|0|0|0|E|
|S|9392|109500|-0.16|-0.44|0.00|-88.161170|42.060512|-1.36|0.20|9|0|0|0|0|E|
|S|9392|109526|-0.18|-0.42|0.00|-88.161170|42.060512|-1.36|0.20|9|0|0|0|0|E|
|S|9392|109551|-0.13|-0.40|0.00|-88.161170|42.060512|-1.37|0.20|9|0|0|0|0|E|
|S|9392|109572|-0.18|-0.41|0.00|-88.161170|42.060512|-1.36|0.20|9|0|0|0|0|E|
|S|9392|109593|-0.19|-0.37|0.00|-88.161170|42.060512|-1.36|0.20|9|0|0|0|0|E|
|S|9392|109614|-0.07|-0.27|0.00|-88.161170|42.060512|-1.36|0.20|9|0|0|0|0|E|
|S|9392|109640|-0.03|-0.29|0.00|-88.161170|42.060512|-1.36|0.20|9|0|0|0|0|E|
|S|9392|109660|0.12|-0.38|0.00|-88.161170|42.060512|-1.36|0.20|9|0|0|0|0|E|
|S|9392|109686|-0.03|-0.31|0.00|-88.161170|42.060512|-1.36|0.20|9|0|0|0|0|E|
|S|9392|109708|0.05|-0.31|0.00|-88.161170|42.060512|-1.37|0.20|9|0|0|0|0|E|
|S|9392|109733|0.02|-0.17|0.00|-88.161170|42.060512|-1.37|0.20|9|0|0|0|0|E|
|S|9392|109755|-0.06|-0.15|0.00|-88.161170|42.060512|-1.37|0.20|9|0|0|0|0|E|
|S|9392|109780|-0.01|-0.17|0.00|-88.161170|42.060512|-1.37|0.20|9|0|0|0|0|E|
|S|9392|109802|-0.04|-0.29|0.00|-88.161170|42.060512|-1.37|0.20|9|0|0|0|0|E|
|S|9392|109828|-0.00|-0.23|0.00|-88.161170|42.060512|-1.39|0.20|9|0|0|0|0|E|
|S|9392|109854|0.10|-0.19|0.00|-88.161170|42.060512|-1.38|0.20|9|0|0|0|0|E|
|S|9392|109876|0.07|-0.24|0.00|-88.161170|42.060512|-1.39|0.20|9|0|0|0|0|E|
|S|9392|109897|0.12|-0.24|0.00|-88.161170|42.060512|-1.38|0.07|9|0|0|0|0|E|
|S|9392|109918|0.10|-0.21|0.00|-88.161170|42.060512|-1.38|0.07|9|0|0|0|0|E|
|S|9392|109944|0.00|-0.15|0.00|-88.161170|42.060512|-1.37|0.07|9|0|0|0|0|E|
|S|9392|109966|-0.03|-0.14|0.00|-88.161170|42.060512|-1.38|0.07|9|0|0|0|0|E|
|S|9392|109987|-0.09|-0.13|0.00|-88.161170|42.060512|-1.37|0.07|9|0|0|0|0|E|
|S|9392|110009|-0.13|-0.15|0.00|-88.161170|42.060512|-1.37|0.07|9|0|0|0|0|E|
|S|9392|110035|-0.03|-0.17|0.00|-88.161170|42.060512|-1.36|0.07|9|0|0|0|0|E|
|S|9392|110057|-0.08|-0.20|0.00|-88.161170|42.060512|-1.36|0.07|9|0|0|0|0|E|
|S|9392|110083|-0.07|-0.26|0.00|-88.161170|42.060512|-1.35|0.07|9|0|0|0|0|E|
|S|9392|110109|-0.07|-0.22|0.00|-88.161170|42.060512|-1.35|0.07|9|0|0|0|0|E|
|S|9392|110130|-0.10|-0.22|0.00|-88.161170|42.060512|-1.35|0.07|9|0|0|0|0|E|
|S|9392|110151|0.00|-0.21|0.00|-88.161170|42.060512|-1.35|0.07|9|0|0|0|0|E|
|S|9392|110173|0.02|-0.18|0.00|-88.161170|42.060512|-1.35|0.07|9|0|0|0|0|E|
|S|9392|110199|0.00|-0.14|0.00|-88.161170|42.060512|-1.35|0.07|9|0|0|0|0|E|
|S|9392|110220|0.02|-0.11|0.00|-88.161170|42.060512|-1.34|0.07|9|0|0|0|0|E|
|S|9392|110241|0.05|-0.09|0.00|-88.161170|42.060512|-1.34|0.07|9|0|0|0|0|E|
|S|9392|110262|0.02|-0.03|0.00|-88.161170|42.060512|-1.34|0.07|9|0|0|0|0|E|
|S|9392|110283|0.05|-0.04|0.00|-88.161170|42.060512|-1.34|0.07|9|0|0|0|0|E|
|S|9392|110304|0.07|0.00|0.00|-88.161170|42.060512|-1.32|0.07|9|0|0|0|0|E|
|S|9392|110325|0.06|0.01|0.00|-88.161170|42.060512|-1.33|0.07|9|0|0|0|0|E|
|S|9392|110346|0.07|-0.03|0.00|-88.161170|42.060512|-1.33|0.07|9|0|0|0|0|E|
|S|9392|110367|0.03|-0.01|0.00|-88.161170|42.060512|-1.32|0.07|9|0|0|0|0|E|
|S|9392|110389|0.03|0.00|0.00|-88.161170|42.060512|-1.31|0.07|9|0|0|0|0|E|
|S|9392|110414|0.07|-0.01|0.00|-88.161170|42.060512|-1.32|0.07|9|0|0|0|0|E|
|S|9392|110435|0.09|0.01|0.00|-88.161170|42.060512|-1.32|0.07|9|0|0|0|0|E|
|S|9392|110456|0.09|0.03|0.00|-88.161170|42.060512|-1.31|0.07|9|0|0|0|0|E|
|S|9392|110477|0.05|-0.01|0.00|-88.161170|42.060512|-1.31|0.07|9|0|0|0|0|E|
|S|9392|110503|0.05|-0.02|0.00|-88.161170|42.060512|-1.32|0.07|9|0|0|0|0|E|
|S|9392|110524|0.06|-0.05|0.00|-88.161170|42.060512|-1.31|0.07|9|0|0|0|0|E|
|S|9392|110550|0.02|-0.04|0.00|-88.161170|42.060512|-1.31|0.07|9|0|0|0|0|E|
|S|9392|110571|0.10|-0.12|0.00|-88.161170|42.060512|-1.32|0.07|9|0|0|0|0|E|
|S|9392|110593|0.09|-0.15|0.00|-88.161170|42.060512|-1.31|0.07|9|0|0|0|0|E|
|S|9392|110618|0.10|-0.19|0.00|-88.161170|42.060512|-1.32|0.07|9|0|0|0|0|E|
|S|9392|110639|0.12|-0.15|0.00|-88.161170|42.060512|-1.32|0.07|9|0|0|0|0|E|
|S|9392|110664|0.14|-0.13|0.00|-88.161170|42.060512|-1.32|0.07|9|0|0|0|0|E|
|S|9392|110686|0.11|-0.13|0.00|-88.161170|42.060512|-1.32|0.07|9|0|0|0|0|E|
|S|9392|110711|0.11|-0.13|0.00|-88.161170|42.060512|-1.31|0.07|9|0|0|0|0|E|
|S|9392|110733|0.13|-0.13|0.00|-88.161170|42.060512|-1.32|0.07|9|0|0|0|0|E|
|S|9392|110758|0.11|-0.11|0.00|-88.161170|42.060512|-1.32|0.07|9|0|0|0|0|E|
|S|9392|110779|0.08|-0.09|0.00|-88.161170|42.060512|-1.32|0.07|9|0|0|0|0|E|
|S|9392|110804|0.08|-0.14|0.00|-88.161170|42.060512|-1.31|0.07|9|0|0|0|0|E|
|S|9392|110826|0.08|-0.12|0.00|-88.161170|42.060512|-1.31|0.07|9|0|0|0|0|E|
|S|9392|110848|0.06|-0.11|0.00|-88.161170|42.060512|-1.33|0.07|9|0|0|0|0|E|
|S|9392|110874|0.15|-0.12|0.00|-88.161170|42.060512|-1.32|0.07|9|0|0|0|0|E|
|S|9392|110895|0.11|-0.10|0.00|-88.161170|42.060512|-1.32|0.07|9|0|0|0|0|E|
|S|9392|110916|0.10|-0.06|0.00|-88.161170|42.060512|-1.32|0.29|9|0|0|0|0|E|
|S|9392|110938|0.10|-0.05|0.00|-88.161170|42.060512|-1.31|0.29|9|0|0|0|0|E|
|S|9392|110964|0.10|-0.07|0.00|-88.161170|42.060512|-1.32|0.29|9|0|0|0|0|E|
|S|9392|110986|0.07|-0.08|0.00|-88.161170|42.060512|-1.33|0.29|9|0|0|0|0|E|
|S|9392|111012|0.05|-0.05|0.00|-88.161170|42.060512|-1.33|0.29|9|0|0|0|0|E|
|S|9392|111033|0.01|-0.07|0.00|-88.161170|42.060512|-1.33|0.29|9|0|0|0|0|E|
|S|9392|111054|0.01|-0.04|0.00|-88.161170|42.060512|-1.34|0.29|9|0|0|0|0|E|
|S|9392|111076|0.02|-0.07|0.00|-88.161170|42.060512|-1.34|0.29|9|0|0|0|0|E|
|S|9392|111102|-0.01|-0.07|0.00|-88.161170|42.060512|-1.34|0.29|9|0|0|0|0|E|
|S|9392|111123|0.04|-0.04|0.00|-88.161170|42.060512|-1.33|0.29|9|0|0|0|0|E|
|S|9392|111144|0.01|-0.03|0.00|-88.161170|42.060512|-1.34|0.29|9|0|0|0|0|E|
|S|9392|111166|0.01|-0.03|0.00|-88.161170|42.060512|-1.34|0.29|9|0|0|0|0|E|
|S|9392|111192|0.01|-0.03|0.00|-88.161170|42.060512|-1.34|0.29|9|0|0|0|0|E|
|S|9392|111218|0.02|-0.07|0.00|-88.161170|42.060512|-1.33|0.29|9|0|0|0|0|E|
|S|9392|111239|0.04|-0.04|0.00|-88.161170|42.060512|-1.33|0.29|9|0|0|0|0|E|
|S|9392|111260|0.10|-0.05|0.00|-88.161170|42.060512|-1.33|0.29|9|0|0|0|0|E|
|S|9392|111282|0.12|-0.05|0.00|-88.161170|42.060512|-1.33|0.29|9|0|0|0|0|E|
|S|9392|111308|0.09|-0.04|0.00|-88.161170|42.060512|-1.33|0.29|9|0|0|0|0|E|
|S|9392|111330|0.11|-0.01|0.00|-88.161170|42.060512|-1.33|0.29|9|0|0|0|0|E|
|S|9392|111355|0.12|0.04|0.00|-88.161170|42.060512|-1.33|0.29|9|0|0|0|0|E|
|S|9392|111376|0.17|0.07|0.00|-88.161170|42.060512|-1.33|0.29|9|0|0|0|0|E|
|S|9392|111401|0.13|0.11|0.00|-88.161170|42.060512|-1.32|0.29|9|0|0|0|0|E|
|S|9392|111423|0.05|0.12|0.00|-88.161170|42.060512|-1.33|0.29|9|0|0|0|0|E|
|S|9392|111444|0.11|0.13|0.00|-88.161170|42.060512|-1.33|0.29|9|0|0|0|0|E|
|S|9392|111470|0.20|0.18|0.00|-88.161170|42.060512|-1.29|0.29|9|0|0|0|0|E|
|S|9392|111491|-0.05|-0.02|0.00|-88.161170|42.060512|-1.28|0.29|9|0|0|0|0|E|
|S|9392|111516|0.10|0.22|0.00|-88.161170|42.060512|-1.29|0.29|9|0|0|0|0|E|
|S|9392|111538|0.01|0.11|0.00|-88.161170|42.060512|-1.29|0.29|9|0|0|0|0|E|
|S|9392|111563|-0.07|0.16|0.00|-88.161170|42.060512|-1.29|0.29|9|0|0|0|0|E|
|S|9392|111585|0.04|0.12|0.00|-88.161170|42.060512|-1.30|0.29|9|0|0|0|0|E|
|S|9392|111610|0.13|0.15|0.00|-88.161170|42.060512|-1.29|0.29|9|0|0|0|0|E|
|S|9392|111631|0.07|0.20|0.00|-88.161170|42.060512|-1.31|0.29|9|0|0|0|0|E|
|S|9392|111656|0.03|0.22|0.00|-88.161170|42.060512|-1.31|0.29|9|0|0|0|0|E|
|S|9392|111678|0.12|0.19|0.00|-88.161170|42.060512|-1.30|0.29|9|0|0|0|0|E|
|S|9392|111704|0.09|0.15|0.00|-88.161170|42.060512|-1.30|0.29|9|0|0|0|0|E|
|S|9392|111725|0.04|0.04|0.00|-88.161170|42.060512|-1.31|0.29|9|0|0|0|0|E|
|S|9392|111751|0.07|0.30|0.00|-88.161170|42.060512|-1.29|0.29|9|0|0|0|0|E|
|S|9392|111777|0.07|0.27|0.00|-88.161170|42.060512|-1.28|0.29|9|0|0|0|0|E|
|S|9392|111803|0.03|0.34|0.00|-88.161170|42.060512|-1.30|0.29|9|0|0|0|0|E|
|S|9392|111828|-0.05|0.21|0.00|-88.161170|42.060512|-1.30|0.29|9|0|0|0|0|E|
|S|9392|111849|-0.01|0.10|0.00|-88.161170|42.060512|-1.30|0.29|9|0|0|0|0|E|
|S|9392|111872|-0.06|0.01|0.00|-88.161170|42.060512|-1.29|0.29|9|0|0|0|0|E|
|S|9392|111893|-0.04|0.12|0.00|-88.161170|42.060512|-1.29|0.29|9|0|0|0|0|E|
|S|9392|111915|-0.08|0.05|0.00|-88.161170|42.060512|-1.29|0.32|9|0|0|0|0|E|
|S|9392|111940|-0.01|0.30|0.00|-88.161170|42.060512|-1.30|0.32|9|0|0|0|0|E|
|S|9392|111961|0.05|0.19|0.00|-88.161170|42.060512|-1.28|0.32|9|0|0|0|0|E|
|S|9392|111983|0.01|0.20|0.00|-88.161170|42.060512|-1.29|0.32|9|0|0|0|0|E|
|S|9392|112005|-0.04|0.00|0.00|-88.161170|42.060512|-1.30|0.32|9|0|0|0|0|E|
|S|9392|112031|0.12|0.09|0.00|-88.161170|42.060512|-1.29|0.32|9|0|0|0|0|E|
|S|9392|112057|0.05|0.25|0.00|-88.161170|42.060512|-1.30|0.32|9|0|0|0|0|E|
|S|9392|112083|-0.05|0.04|0.00|-88.161170|42.060512|-1.30|0.32|9|0|0|0|0|E|
|S|9392|112104|-0.04|0.24|0.00|-88.161170|42.060512|-1.30|0.32|9|0|0|0|0|E|
|S|9392|112125|0.02|0.01|0.00|-88.161170|42.060512|-1.30|0.32|9|0|0|0|0|E|
|S|9392|112147|0.08|0.34|0.00|-88.161170|42.060512|-1.31|0.32|9|0|0|0|0|E|
|S|9392|112173|0.02|0.09|0.00|-88.161170|42.060512|-1.31|0.32|9|0|0|0|0|E|
|S|9392|112199|-0.02|0.27|0.00|-88.161170|42.060512|-1.32|0.32|9|0|0|0|0|E|
|S|9392|112221|0.07|0.21|0.00|-88.161170|42.060512|-1.30|0.32|9|0|0|0|0|E|
|S|9392|112246|-0.11|0.17|0.00|-88.161170|42.060512|-1.29|0.32|9|0|0|0|0|E|
|S|9392|112267|-0.08|0.32|0.00|-88.161170|42.060512|-1.29|0.32|9|0|0|0|0|E|
|S|9392|112288|0.10|0.14|0.00|-88.161170|42.060512|-1.26|0.32|9|0|0|0|0|E|
|S|9392|112310|0.14|0.30|0.00|-88.161170|42.060512|-1.26|0.32|9|0|0|0|0|E|
|S|9392|112336|0.06|0.10|0.00|-88.161170|42.060512|-1.22|0.32|9|0|0|0|0|E|
|S|9392|112357|-0.02|-0.16|0.00|-88.161170|42.060512|-1.23|0.32|9|0|0|0|0|E|
|S|9392|112378|0.12|0.01|0.00|-88.161170|42.060512|-1.21|0.32|9|0|0|0|0|E|
|S|9392|112399|0.14|0.37|0.00|-88.161170|42.060512|-1.16|0.32|9|0|0|0|0|E|
|S|9392|112424|0.09|0.69|0.00|-88.161170|42.060512|-1.13|0.32|9|0|0|0|0|E|
|S|9392|112445|0.12|0.12|0.00|-88.161170|42.060512|-1.15|0.32|9|0|0|0|0|E|
|S|9392|112466|0.15|-0.06|0.00|-88.161170|42.060512|-1.17|0.32|9|0|0|0|0|E|
